{330, 4, 3995},
{391, 414, 231},
{17, 196, 7305},
{344, 13, 377},
{42, 250, 9711},
{191, 403, 2238},
{457, 261, 2265},
{388, 288, 5796},
{435, 354, 4752},
{168, 366, 3701},
{280, 138, 6743},
{193, 238, 801},
{109, 296, 9322},
{375, 202, 1465},
{138, 183, 1803},
{55, 109, 5752},
{110, 284, 1264},
{354, 274, 3997},
{82, 423, 5574},
{390, 36, 8929},
{18, 89, 9384},
{246, 290, 4151},
{223, 304, 6711},
{289, 3, 36},
{358, 363, 9342},
{463, 125, 2306},
{98, 320, 9213},
{195, 32, 7672},
{469, 25, 5226},
{142, 271, 7351},
{446, 182, 9594},
{25, 319, 9511},
{223, 35, 9794},
{363, 275, 2339},
{169, 146, 7481},
{163, 211, 101},
{462, 344, 403},
{327, 227, 5461},
{367, 178, 5700},
{16, 394, 8635},
{126, 317, 2951},
{130, 60, 7369},
{461, 143, 9208},
{104, 283, 2474},
{327, 417, 2883},
{328, 253, 2892},
{164, 339, 1314},
{99, 11, 8557},
{495, 122, 4253},
{167, 332, 2378},
{418, 178, 7500},
{243, 239, 981},
{312, 440, 1816},
{222, 106, 7812},
{333, 221, 6653},
{148, 19, 5424},
{374, 430, 7286},
{44, 419, 1858},
{311, 297, 1541},
{124, 276, 4323},
{156, 373, 1212},
{445, 499, 5714},
{498, 57, 5737},
{484, 479, 8022},
{276, 128, 8030},
{107, 236, 900},
{414, 376, 5862},
{164, 471, 4094},
{374, 176, 7645},
{495, 410, 196},
{146, 274, 603},
{80, 389, 6764},
{355, 209, 1288},
{436, 106, 9691},
{32, 68, 8685},
{173, 167, 4570},
{437, 475, 2819},
{220, 296, 5236},
{359, 329, 3845},
{47, 44, 518},
{172, 343, 5117},
{491, 55, 3748},
{408, 46, 976},
{70, 163, 1550},
{373, 287, 5975},
{10, 229, 4889},
{246, 35, 591},
{294, 468, 4275},
{182, 435, 4364},
{483, 66, 720},
{311, 425, 9937},
{231, 330, 1798},
{219, 392, 7660},
{389, 421, 5388},
{68, 295, 4453},
{325, 37, 7542},
{125, 333, 1555},
{127, 109, 287},
{318, 363, 3477},
{107, 333, 6057},
{74, 319, 6153},
{482, 214, 2938},
{224, 486, 4633},
{451, 358, 5326},
{115, 93, 3154},
{247, 452, 1818},
{67, 474, 7963},
{34, 316, 6919},
{440, 146, 8224},
{483, 336, 5616},
{169, 254, 6492},
{461, 415, 7798},
{380, 379, 426},
{462, 67, 5482},
{480, 308, 109},
{135, 397, 7928},
{42, 428, 2598},
{85, 124, 1344},
{464, 463, 5694},
{467, 209, 9195},
{40, 318, 8925},
{161, 29, 2760},
{127, 299, 3499},
{131, 69, 2370},
{187, 167, 4444},
{363, 130, 4077},
{352, 111, 7943},
{127, 93, 6262},
{242, 435, 8457},
{272, 393, 7519},
{390, 317, 202},
{288, 130, 6963},
{216, 352, 1357},
{111, 233, 7325},
{13, 330, 783},
{320, 74, 4928},
{204, 103, 1863},
{231, 355, 6686},
{464, 222, 4665},
{480, 461, 356},
{201, 122, 6263},
{315, 168, 2416},
{22, 71, 9266},
{367, 79, 2393},
{469, 185, 6254},
{247, 476, 5835},
{48, 212, 8949},
{475, 230, 1229},
{483, 426, 4850},
{465, 57, 7819},
{280, 424, 3785},
{26, 53, 4327},
{381, 115, 5647},
{125, 144, 9189},
{228, 389, 1524},
{246, 157, 5469},
{252, 237, 8941},
{91, 268, 1382},
{440, 228, 4708},
{316, 482, 3820},
{468, 167, 1574},
{212, 282, 5176},
{433, 230, 4383},
{256, 379, 4223},
{146, 470, 4486},
{53, 123, 477},
{315, 13, 1350},
{132, 460, 7800},
{473, 270, 5351},
{306, 45, 554},
{311, 354, 6102},
{136, 420, 7748},
{451, 361, 540},
{174, 141, 2123},
{282, 346, 4846},
{214, 272, 9235},
{202, 18, 6639},
{374, 277, 8707},
{273, 494, 7570},
{352, 240, 6880},
{80, 43, 1509},
{467, 475, 138},
{209, 181, 8735},
{267, 230, 4962},
{463, 117, 6537},
{205, 92, 4081},
{34, 321, 5183},
{440, 119, 7537},
{317, 237, 677},
{378, 81, 3738},
{320, 9, 8413},
{110, 177, 803},
{198, 259, 3669},
{450, 308, 8476},
{123, 10, 4451},
{174, 117, 4726},
{199, 31, 1216},
{206, 208, 6925},
{326, 384, 3961},
{92, 411, 8458},
{430, 221, 3509},
{439, 260, 8533},
{463, 217, 8772},
{454, 210, 4572},
{225, 10, 9713},
{175, 36, 5762},
{269, 261, 1268},
{347, 403, 4757},
{101, 253, 5290},
{431, 285, 6409},
{484, 263, 659},
{362, 209, 7671},
{122, 350, 1052},
{54, 335, 4372},
{218, 42, 3970},
{438, 462, 2507},
{382, 155, 3098},
{86, 343, 9245},
{190, 23, 2734},
{158, 447, 7456},
{131, 1, 4993},
{303, 27, 1647},
{191, 408, 8572},
{363, 460, 1136},
{451, 381, 478},
{453, 391, 2082},
{422, 161, 4681},
{467, 43, 9235},
{461, 344, 3685},
{324, 158, 360},
{65, 407, 8909},
{211, 425, 5763},
{62, 350, 9670},
{51, 181, 1338},
{229, 175, 8875},
{410, 60, 9863},
{396, 40, 987},
{464, 163, 570},
{385, 121, 1759},
{122, 282, 7008},
{439, 413, 7995},
{34, 492, 7511},
{20, 21, 7567},
{492, 494, 1926},
{324, 489, 561},
{340, 408, 5819},
{207, 201, 6717},
{229, 31, 1199},
{126, 52, 775},
{37, 98, 6313},
{288, 402, 7696},
{47, 266, 7418},
{403, 225, 1174},
{371, 19, 1751},
{85, 123, 4207},
{477, 418, 3646},
{360, 484, 2825},
{166, 267, 8423},
{184, 130, 2883},
{49, 153, 3469},
{422, 122, 2461},
{179, 309, 4053},
{230, 19, 2026},
{255, 114, 4171},
{3, 471, 7910},
{83, 82, 2486},
{333, 80, 4960},
{13, 15, 6115},
{432, 402, 5982},
{72, 230, 2893},
{163, 237, 8389},
{65, 257, 7202},
{39, 298, 8757},
{271, 344, 6700},
{267, 275, 5390},
{237, 15, 28},
{388, 341, 4810},
{116, 317, 1947},
{283, 420, 8298},
{151, 224, 1810},
{311, 111, 5003},
{497, 167, 1295},
{96, 155, 7089},
{451, 376, 4597},
{359, 363, 8406},
{416, 314, 6356},
{32, 426, 4336},
{134, 173, 4840},
{278, 4, 5963},
{227, 411, 4639},
{314, 114, 5918},
{395, 431, 3469},
{97, 202, 5150},
{50, 267, 3856},
{138, 252, 6607},
{445, 208, 4817},
{56, 192, 4937},
{352, 123, 584},
{436, 497, 2051},
{62, 435, 9401},
{84, 19, 8202},
{188, 161, 2087},
{365, 0, 6469},
{111, 371, 7355},
{62, 167, 2842},
{249, 14, 3205},
{161, 465, 7686},
{81, 14, 7646},
{369, 275, 6930},
{160, 210, 4619},
{225, 397, 8364},
{191, 414, 4900},
{388, 384, 3866},
{490, 38, 2010},
{443, 177, 8331},
{396, 419, 4014},
{340, 90, 3881},
{421, 323, 8333},
{143, 131, 726},
{220, 93, 5246},
{484, 117, 3412},
{211, 67, 3508},
{152, 474, 4347},
{297, 207, 2679},
{44, 437, 7336},
{156, 239, 3265},
{96, 372, 9388},
{381, 11, 5674},
{340, 417, 6024},
{9, 295, 5506},
{490, 235, 8390},
{476, 431, 5270},
{484, 272, 1117},
{411, 326, 8352},
{184, 291, 7565},
{216, 359, 5069},
{305, 136, 4077},
{210, 49, 8071},
{368, 231, 1322},
{8, 139, 2753},
{38, 174, 3615},
{62, 454, 3255},
{101, 465, 6590},
{136, 292, 1084},
{414, 173, 5692},
{424, 286, 9960},
{430, 468, 2652},
{52, 321, 4309},
{485, 68, 8331},
{38, 170, 7496},
{488, 145, 8632},
{285, 166, 7229},
{32, 319, 8327},
{35, 235, 5066},
{107, 323, 9231},
{42, 190, 3115},
{205, 134, 9098},
{485, 302, 831},
{448, 130, 8346},
{299, 117, 5306},
{228, 52, 2642},
{286, 26, 9307},
{118, 247, 446},
{99, 331, 8477},
{481, 256, 3638},
{422, 304, 9356},
{158, 325, 614},
{28, 184, 7069},
{271, 107, 5562},
{42, 73, 2911},
{408, 75, 2811},
{181, 468, 3755},
{362, 403, 2431},
{245, 85, 4763},
{270, 129, 3031},
{118, 220, 3110},
{45, 187, 1373},
{268, 311, 3204},
{455, 171, 5450},
{107, 176, 5550},
{409, 328, 8678},
{395, 487, 1994},
{447, 228, 252},
{437, 106, 3625},
{301, 392, 6511},
{291, 325, 5269},
{21, 253, 2078},
{246, 359, 6695},
{189, 458, 1025},
{318, 245, 1359},
{259, 115, 5478},
{457, 149, 9049},
{398, 414, 6168},
{227, 478, 542},
{350, 250, 102},
{357, 239, 5443},
{139, 299, 3488},
{432, 495, 2021},
{312, 200, 1716},
{80, 242, 1436},
{10, 191, 6036},
{298, 208, 9133},
{302, 496, 3757},
{489, 351, 8265},
{334, 133, 3558},
{410, 417, 4647},
{26, 283, 6291},
{175, 176, 5947},
{344, 468, 9423},
{182, 365, 9776},
{282, 356, 7342},
{196, 344, 7528},
{497, 6, 4147},
{295, 118, 1820},
{337, 480, 7205},
{432, 193, 8896},
{205, 252, 5169},
{264, 50, 5128},
{360, 180, 1187},
{312, 178, 3466},
{148, 127, 3330},
{145, 310, 4551},
{410, 106, 4628},
{97, 364, 1225},
{136, 307, 4716},
{498, 225, 4219},
{228, 155, 2400},
{362, 308, 4609},
{143, 43, 5043},
{13, 334, 9585},
{21, 355, 2938},
{369, 67, 147},
{445, 312, 3160},
{479, 216, 5813},
{195, 475, 7651},
{263, 227, 8132},
{79, 357, 3264},
{265, 289, 2259},
{17, 128, 847},
{432, 264, 7605},
{238, 171, 9978},
{181, 321, 7115},
{499, 30, 4526},
{205, 174, 9340},
{327, 86, 1231},
{182, 409, 3811},
{181, 86, 5483},
{256, 130, 9849},
{347, 157, 5444},
{297, 418, 6065},
{245, 457, 6831},
{172, 11, 3922},
{162, 137, 5577},
{439, 257, 8946},
{93, 302, 6424},
{198, 243, 9277},
{202, 184, 8379},
{90, 224, 2757},
{419, 244, 2987},
{140, 263, 1929},
{320, 401, 9177},
{319, 381, 3584},
{203, 44, 7913},
{426, 80, 9973},
{142, 6, 7465},
{44, 188, 1626},
{459, 148, 5513},
{52, 377, 1562},
{278, 444, 7176},
{35, 10, 5482},
{418, 245, 3023},
{409, 185, 9143},
{252, 65, 1130},
{482, 476, 8229},
{292, 370, 6498},
{264, 142, 8173},
{99, 276, 7705},
{234, 428, 9713},
{415, 435, 6326},
{480, 82, 3554},
{417, 203, 2762},
{465, 142, 5623},
{471, 298, 722},
{424, 463, 8555},
{184, 78, 2322},
{299, 277, 8101},
{72, 378, 3086},
{229, 288, 6942},
{239, 374, 7020},
{241, 50, 5004},
{62, 32, 4670},
{206, 349, 8038},
{309, 434, 1307},
{322, 315, 6041},
{192, 328, 3272},
{487, 417, 9523},
{331, 451, 4408},
{111, 14, 5121},
{143, 307, 4373},
{96, 46, 6964},
{62, 237, 3751},
{404, 164, 625},
{350, 36, 6014},
{145, 326, 5143},
{482, 129, 8530},
{426, 340, 524},
{54, 51, 200},
{440, 123, 4202},
{362, 104, 5237},
{354, 257, 165},
{328, 182, 6036},
{422, 412, 8488},
{143, 18, 5577},
{371, 404, 5732},
{71, 230, 1790},
{232, 342, 515},
{351, 357, 9588},
{369, 385, 1971},
{411, 30, 6287},
{219, 434, 1585},
{472, 149, 9567},
{147, 58, 232},
{381, 242, 7414},
{279, 258, 2582},
{76, 350, 17},
{134, 52, 390},
{323, 265, 5349},
{54, 291, 4999},
{206, 7, 208},
{210, 72, 6116},
{392, 335, 8466},
{261, 412, 9076},
{363, 496, 4074},
{455, 67, 613},
{394, 454, 2638},
{34, 280, 2261},
{464, 133, 791},
{293, 309, 9857},
{2, 306, 2113},
{191, 418, 749},
{415, 133, 8349},
{82, 476, 4130},
{251, 313, 4852},
{218, 329, 5685},
{28, 92, 6501},
{237, 497, 3742},
{340, 50, 5723},
{154, 166, 2149},
{17, 459, 5499},
{438, 324, 1736},
{316, 408, 5606},
{98, 155, 7591},
{107, 229, 6302},
{110, 86, 6495},
{455, 40, 1880},
{224, 332, 6953},
{353, 355, 9016},
{454, 56, 1982},
{407, 140, 8139},
{320, 209, 3327},
{186, 171, 9700},
{159, 313, 4344},
{105, 482, 2524},
{31, 231, 469},
{344, 70, 4476},
{263, 73, 3150},
{350, 413, 2458},
{414, 7, 412},
{222, 269, 2718},
{358, 336, 202},
{180, 334, 9013},
{480, 484, 1857},
{147, 213, 9154},
{70, 294, 6333},
{439, 239, 6797},
{186, 161, 5303},
{342, 6, 4953},
{269, 233, 9116},
{297, 119, 800},
{118, 12, 6761},
{27, 284, 1958},
{377, 292, 8327},
{447, 377, 1124},
{105, 109, 1742},
{290, 193, 2290},
{325, 13, 880},
{428, 116, 638},
{495, 319, 6884},
{185, 166, 2331},
{449, 257, 7389},
{103, 96, 6691},
{408, 442, 7993},
{92, 481, 5846},
{21, 396, 6197},
{331, 346, 4814},
{313, 102, 2104},
{250, 451, 8266},
{261, 174, 8637},
{498, 226, 1712},
{268, 213, 3242},
{459, 455, 7928},
{425, 352, 5269},
{345, 321, 8080},
{41, 279, 7249},
{247, 228, 282},
{64, 334, 2269},
{293, 448, 8948},
{466, 91, 7343},
{486, 487, 8965},
{315, 1, 7134},
{138, 141, 2806},
{175, 393, 5981},
{372, 383, 7065},
{306, 122, 9982},
{238, 3, 5233},
{238, 304, 4706},
{54, 477, 846},
{388, 119, 4951},
{194, 397, 2316},
{493, 293, 2036},
{291, 63, 3226},
{358, 2, 6368},
{469, 404, 3198},
{343, 6, 9187},
{390, 225, 7440},
{244, 213, 8994},
{117, 361, 532},
{277, 44, 2543},
{140, 299, 3842},
{392, 234, 2654},
{470, 41, 2454},
{345, 439, 8600},
{223, 251, 1883},
{319, 205, 1561},
{428, 51, 3118},
{75, 470, 5248},
{222, 52, 1352},
{210, 20, 8728},
{352, 141, 9555},
{335, 236, 7338},
{349, 229, 9312},
{24, 350, 2503},
{410, 49, 839},
{285, 257, 4507},
{499, 259, 8137},
{294, 489, 3291},
{376, 343, 6781},
{217, 420, 92},
{297, 7, 4073},
{134, 116, 9179},
{315, 47, 3726},
{400, 94, 4188},
{8, 423, 1729},
{219, 4, 983},
{159, 450, 5556},
{214, 302, 1200},
{1, 417, 938},
{458, 30, 2654},
{212, 66, 4502},
{22, 111, 2161},
{375, 131, 9316},
{50, 8, 5440},
{292, 409, 8623},
{268, 348, 4689},
{147, 192, 2117},
{274, 48, 516},
{280, 297, 5804},
{67, 430, 8954},
{88, 114, 719},
{386, 396, 9749},
{342, 95, 4925},
{185, 137, 5889},
{325, 371, 6663},
{489, 437, 7265},
{52, 394, 7012},
{277, 360, 6780},
{260, 219, 7216},
{478, 410, 9302},
{309, 156, 117},
{221, 178, 1986},
{166, 169, 4262},
{157, 489, 4130},
{409, 217, 6515},
{451, 102, 7555},
{4, 432, 7724},
{370, 253, 7559},
{63, 121, 541},
{207, 37, 2327},
{395, 38, 8123},
{146, 206, 5844},
{66, 321, 4739},
{310, 420, 316},
{167, 41, 1194},
{127, 456, 8919},
{487, 126, 4237},
{138, 478, 5513},
{237, 328, 2597},
{33, 0, 2875},
{73, 464, 604},
{2, 176, 8730},
{225, 425, 1145},
{491, 26, 3145},
{70, 105, 6805},
{439, 371, 2617},
{256, 455, 5804},
{151, 95, 170},
{52, 278, 6962},
{337, 146, 7863},
{474, 326, 7813},
{325, 258, 7532},
{15, 447, 3344},
{157, 139, 2407},
{356, 43, 2895},
{39, 55, 3748},
{279, 137, 7772},
{63, 437, 6648},
{184, 242, 9217},
{339, 144, 9371},
{225, 201, 2737},
{450, 464, 6755},
{330, 464, 8683},
{470, 336, 2875},
{149, 274, 6777},
{83, 279, 2667},
{103, 373, 3857},
{463, 441, 348},
{176, 12, 2937},
{51, 366, 3943},
{153, 154, 703},
{125, 27, 2077},
{208, 178, 4811},
{440, 47, 5895},
{310, 309, 1432},
{279, 458, 2943},
{453, 235, 5579},
{344, 37, 8558},
{353, 226, 6342},
{363, 333, 4205},
{239, 208, 9729},
{340, 68, 7780},
{240, 473, 9920},
{143, 179, 9923},
{227, 56, 1939},
{395, 493, 3125},
{329, 70, 8021},
{256, 23, 9253},
{371, 68, 2831},
{331, 424, 6792},
{359, 480, 4098},
{314, 347, 424},
{402, 245, 8942},
{337, 351, 8733},
{472, 262, 1141},
{194, 482, 8696},
{428, 238, 4964},
{178, 28, 8833},
{325, 148, 1593},
{410, 64, 323},
{329, 9, 792},
{431, 411, 1237},
{318, 178, 5895},
{266, 391, 4596},
{178, 392, 7987},
{208, 122, 4693},
{126, 223, 5725},
{158, 327, 9810},
{417, 272, 5586},
{171, 418, 7917},
{214, 137, 8481},
{230, 477, 305},
{427, 101, 3667},
{157, 209, 6663},
{274, 345, 1046},
{22, 148, 6181},
{132, 124, 4670},
{300, 209, 3093},
{217, 27, 599},
{198, 376, 8850},
{8, 274, 7936},
{490, 290, 4578},
{100, 362, 6712},
{275, 46, 6221},
{199, 54, 6970},
{258, 392, 6612},
{287, 193, 3429},
{314, 23, 2517},
{91, 383, 6473},
{74, 264, 3512},
{350, 139, 9883},
{58, 269, 2128},
{441, 279, 3552},
{194, 256, 2647},
{155, 23, 2666},
{259, 354, 5090},
{364, 402, 7704},
{157, 224, 3361},
{158, 237, 835},
{371, 370, 901},
{231, 216, 9389},
{422, 247, 2891},
{25, 318, 9166},
{461, 265, 1821},
{58, 353, 6963},
{98, 288, 3833},
{36, 335, 5675},
{402, 172, 4892},
{225, 441, 9721},
{77, 260, 9847},
{3, 158, 5388},
{262, 44, 5059},
{121, 379, 8294},
{457, 347, 3299},
{0, 360, 7627},
{157, 274, 3427},
{326, 456, 6354},
{95, 221, 8842},
{38, 281, 1890},
{1, 209, 3610},
{210, 436, 4217},
{437, 432, 2127},
{388, 261, 4038},
{67, 229, 3548},
{495, 438, 2303},
{408, 144, 6334},
{343, 16, 1200},
{327, 199, 9760},
{82, 98, 2093},
{417, 335, 3870},
{100, 92, 7135},
{342, 131, 6794},
{412, 100, 2637},
{334, 329, 2887},
{159, 415, 1093},
{119, 359, 2115},
{147, 355, 3159},
{477, 329, 692},
{292, 83, 4422},
{411, 435, 848},
{260, 328, 3102},
{70, 244, 862},
{189, 214, 8785},
{331, 368, 8238},
{498, 373, 2268},
{268, 423, 7271},
{379, 314, 2468},
{375, 120, 69},
{477, 187, 5897},
{449, 482, 7991},
{26, 488, 9917},
{68, 36, 4175},
{337, 179, 2748},
{354, 77, 3731},
{78, 81, 2043},
{11, 207, 9665},
{361, 367, 9580},
{122, 83, 9993},
{421, 415, 8334},
{237, 129, 4994},
{357, 46, 1324},
{196, 92, 4042},
{261, 124, 3800},
{486, 483, 429},
{145, 489, 4931},
{39, 91, 9900},
{111, 336, 8695},
{475, 206, 9084},
{322, 426, 7925},
{460, 407, 542},
{145, 224, 1905},
{79, 397, 5851},
{377, 401, 9802},
{390, 229, 7728},
{495, 424, 5603},
{207, 210, 1158},
{238, 239, 3114},
{120, 29, 6622},
{292, 192, 5995},
{236, 345, 5330},
{158, 274, 570},
{48, 142, 1328},
{95, 92, 2168},
{354, 455, 4524},
{428, 330, 2919},
{405, 438, 7133},
{347, 166, 8606},
{372, 267, 69},
{232, 328, 9067},
{126, 90, 3087},
{301, 28, 4302},
{108, 242, 9516},
{176, 465, 7124},
{99, 346, 8520},
{185, 6, 5737},
{181, 404, 8346},
{378, 104, 9889},
{483, 283, 1849},
{73, 50, 8731},
{306, 31, 4114},
{458, 215, 5899},
{43, 425, 5581},
{372, 394, 6073},
{181, 242, 6034},
{57, 435, 5650},
{337, 49, 5877},
{485, 193, 4323},
{239, 339, 6597},
{103, 89, 7508},
{470, 57, 4350},
{144, 439, 5191},
{245, 126, 7054},
{68, 496, 3474},
{20, 434, 8808},
{212, 405, 8586},
{131, 468, 6709},
{100, 74, 6166},
{416, 444, 2524},
{379, 37, 6951},
{317, 74, 598},
{497, 287, 9114},
{344, 85, 9288},
{435, 304, 2780},
{378, 186, 6878},
{313, 20, 659},
{213, 288, 6544},
{54, 449, 2136},
{75, 307, 677},
{401, 264, 9005},
{392, 497, 1503},
{246, 49, 5160},
{205, 109, 4286},
{176, 433, 7827},
{295, 269, 5543},
{431, 69, 7811},
{131, 472, 723},
{260, 471, 4399},
{213, 452, 3232},
{10, 44, 207},
{205, 121, 4858},
{118, 203, 6226},
{398, 220, 7644},
{153, 184, 1512},
{285, 189, 6055},
{201, 18, 5049},
{242, 93, 2158},
{137, 195, 1502},
{43, 195, 4648},
{65, 166, 5916},
{118, 486, 6739},
{144, 294, 3382},
{407, 194, 2838},
{214, 361, 9996},
{170, 468, 6881},
{125, 316, 7663},
{391, 363, 9183},
{300, 162, 5389},
{108, 75, 8634},
{116, 311, 2935},
{93, 100, 9024},
{307, 95, 2053},
{70, 463, 6330},
{339, 300, 9948},
{226, 422, 5234},
{111, 112, 5560},
{365, 45, 3220},
{149, 98, 584},
{402, 26, 3857},
{297, 298, 1401},
{90, 202, 1491},
{33, 396, 2556},
{218, 298, 561},
{198, 354, 1397},
{326, 56, 3210},
{155, 197, 2584},
{403, 189, 6861},
{107, 499, 5549},
{150, 361, 7181},
{389, 151, 3459},
{82, 54, 5125},
{130, 485, 8963},
{177, 492, 3287},
{327, 340, 6838},
{69, 212, 7342},
{323, 496, 8074},
{289, 277, 8622},
{457, 378, 8910},
{67, 149, 5207},
{117, 369, 9065},
{61, 374, 3363},
{271, 112, 2110},
{189, 171, 738},
{215, 309, 7538},
{274, 281, 9072},
{283, 289, 4236},
{229, 470, 9410},
{273, 78, 7698},
{269, 452, 4181},
{177, 373, 5143},
{75, 296, 7278},
{148, 242, 5075},
{377, 60, 5413},
{148, 450, 9609},
{290, 125, 5049},
{417, 292, 5418},
{363, 17, 4990},
{152, 189, 149},
{378, 16, 1798},
{119, 290, 9721},
{436, 339, 2805},
{5, 404, 2236},
{185, 287, 7158},
{197, 214, 4875},
{132, 329, 6912},
{71, 179, 8900},
{355, 245, 7444},
{438, 43, 8994},
{479, 129, 7345},
{265, 176, 9384},
{197, 478, 9662},
{490, 31, 5503},
{193, 56, 9679},
{138, 398, 9191},
{58, 429, 4494},
{372, 325, 2962},
{295, 342, 7297},
{326, 201, 9421},
{269, 248, 5023},
{165, 172, 9375},
{9, 370, 500},
{57, 327, 1273},
{49, 102, 9605},
{49, 220, 3296},
{50, 284, 6244},
{81, 477, 2194},
{19, 325, 7359},
{342, 385, 9641},
{344, 412, 362},
{63, 412, 820},
{201, 48, 7300},
{153, 95, 7144},
{274, 174, 6223},
{425, 267, 3381},
{453, 274, 5338},
{426, 271, 3120},
{477, 12, 4549},
{426, 288, 6593},
{242, 488, 7950},
{295, 42, 656},
{325, 470, 5078},
{450, 384, 6603},
{381, 426, 8084},
{168, 41, 9975},
{270, 409, 2274},
{417, 59, 1674},
{124, 153, 8467},
{139, 406, 8187},
{199, 205, 2817},
{328, 162, 4513},
{77, 356, 1632},
{277, 453, 9187},
{142, 77, 1124},
{161, 36, 3198},
{75, 166, 4846},
{223, 187, 8285},
{423, 306, 619},
{310, 88, 7531},
{414, 309, 3243},
{27, 406, 6209},
{401, 191, 5243},
{483, 170, 468},
{374, 410, 7255},
{396, 177, 6229},
{167, 351, 2476},
{229, 65, 4872},
{24, 471, 9400},
{446, 126, 1025},
{273, 329, 7882},
{288, 490, 2095},
{197, 68, 5780},
{49, 275, 7266},
{67, 183, 8581},
{95, 495, 8265},
{297, 208, 580},
{360, 443, 1242},
{273, 331, 8158},
{334, 431, 4453},
{389, 295, 2461},
{138, 445, 5908},
{16, 220, 8998},
{385, 367, 3452},
{38, 139, 1337},
{318, 447, 4484},
{125, 395, 9997},
{494, 153, 7701},
{40, 206, 1901},
{415, 186, 1651},
{364, 405, 3647},
{172, 354, 2831},
{338, 387, 9229},
{122, 237, 5459},
{319, 424, 8556},
{399, 373, 39},
{182, 374, 9393},
{344, 361, 459},
{228, 95, 8071},
{391, 270, 5329},
{71, 387, 4759},
{306, 222, 132},
{231, 324, 5722},
{357, 65, 4671},
{391, 441, 7723},
{159, 294, 4705},
{66, 86, 6046},
{120, 250, 7514},
{499, 1, 3076},
{9, 391, 1916},
{134, 50, 2713},
{108, 124, 8918},
{66, 17, 2669},
{206, 466, 5591},
{116, 304, 1605},
{221, 260, 2985},
{5, 67, 7841},
{164, 283, 9762},
{67, 69, 4973},
{235, 259, 7225},
{370, 7, 7880},
{422, 207, 3423},
{489, 16, 8801},
{51, 377, 4696},
{65, 384, 4684},
{160, 290, 8523},
{381, 297, 2354},
{99, 266, 4911},
{276, 188, 6697},
{216, 236, 6846},
{317, 233, 4652},
{140, 421, 5002},
{467, 369, 7880},
{427, 497, 9238},
{180, 169, 4780},
{205, 295, 4948},
{433, 60, 9279},
{428, 310, 4700},
{105, 9, 721},
{351, 192, 4712},
{288, 4, 6519},
{216, 288, 6919},
{173, 495, 1209},
{493, 73, 8591},
{200, 71, 6869},
{461, 418, 7872},
{377, 438, 7590},
{381, 72, 8310},
{280, 112, 8344},
{61, 281, 1970},
{442, 8, 2784},
{472, 237, 1136},
{222, 223, 4426},
{29, 309, 1692},
{473, 25, 6597},
{124, 380, 5217},
{189, 79, 7788},
{228, 280, 7591},
{74, 235, 4681},
{138, 243, 4277},
{109, 181, 6542},
{187, 249, 9707},
{226, 413, 9315},
{323, 51, 5470},
{26, 125, 3005},
{149, 151, 6788},
{162, 415, 7840},
{199, 243, 3385},
{114, 166, 5613},
{42, 194, 8556},
{178, 71, 650},
{445, 442, 3356},
{395, 439, 4486},
{278, 133, 7329},
{479, 410, 7423},
{476, 486, 6147},
{467, 481, 2219},
{348, 401, 6826},
{399, 408, 7364},
{237, 106, 5918},
{495, 482, 1369},
{409, 227, 1718},
{28, 32, 3579},
{148, 369, 1936},
{144, 380, 3153},
{353, 163, 2222},
{263, 311, 2986},
{92, 210, 9468},
{316, 238, 6184},
{317, 123, 4953},
{315, 339, 1998},
{280, 411, 7611},
{227, 471, 9788},
{29, 74, 7175},
{226, 425, 10},
{49, 378, 5326},
{368, 108, 5756},
{245, 7, 1196},
{387, 22, 4460},
{395, 178, 1888},
{260, 82, 8514},
{109, 385, 9085},
{350, 409, 6788},
{347, 280, 7666},
{292, 341, 4016},
{429, 96, 9807},
{439, 306, 7846},
{306, 49, 4941},
{11, 180, 1549},
{83, 378, 5803},
{438, 71, 5647},
{377, 192, 3584},
{220, 269, 1691},
{369, 457, 9599},
{176, 281, 5100},
{481, 118, 4202},
{166, 40, 3382},
{323, 13, 8629},
{159, 278, 1664},
{189, 206, 7068},
{16, 309, 8063},
{188, 496, 1531},
{12, 345, 1520},
{379, 81, 9041},
{454, 137, 7766},
{462, 480, 8356},
{122, 370, 2639},
{357, 440, 7015},
{299, 83, 2505},
{148, 482, 7898},
{235, 194, 1281},
{200, 79, 4064},
{22, 142, 8605},
{278, 59, 8076},
{10, 112, 9408},
{465, 239, 5771},
{8, 285, 3862},
{218, 225, 3588},
{48, 407, 6966},
{399, 290, 1361},
{266, 498, 9698},
{168, 348, 9705},
{493, 283, 4860},
{386, 365, 2949},
{377, 147, 4132},
{146, 382, 4092},
{264, 380, 5793},
{119, 98, 4171},
{117, 123, 8661},
{341, 92, 6709},
{85, 130, 6837},
{489, 36, 7007},
{100, 409, 3066},
{227, 120, 9412},
{231, 210, 6098},
{139, 194, 8975},
{114, 241, 4865},
{397, 311, 3156},
{468, 172, 9067},
{368, 275, 5230},
{424, 17, 5564},
{275, 391, 8305},
{20, 383, 8441},
{313, 301, 1595},
{214, 14, 3671},
{294, 473, 7496},
{81, 475, 3707},
{299, 45, 3269},
{378, 84, 7780},
{322, 149, 523},
{447, 168, 3117},
{17, 298, 5995},
{293, 473, 7782},
{448, 287, 6006},
{99, 28, 116},
{475, 190, 1387},
{188, 379, 2162},
{43, 179, 727},
